Time,AirTemp_Obs,AirTemp_CLM,RH_Obs,RH_CLM,Shortwave_Obs,Shortwave_CLM,Longwave_Obs,Longwave_CLM,AirPressure_Obs,AirPressure_CLM,Rainfall_Obs,Rainfall_CLM,Snowfall_Obs,Snowfall_CLM,SnowDepth_Echosounder_obs,SnowDepth_MSC_obs,SnowDepth_CLM,SWE_CLM,SCF_CLM,SoilTemp_2cm_Obs,SoilTemp_5cm_Obs,SoilTemp_10cm_Obs,SoilTemp_20cm_Obs,SnowLayerThickness_1,SnowLayerThickness_2,SnowLayerThickness_3,SnowLayerThickness_4,SnowLayerDensities_1,SnowLayerDensities_2,SnowLayerDensities_3,SnowLayerDensities_4,SnowLayerGrainRadii_1,SnowLayerGrainRadii_2,SnowLayerGrainRadii_3,SnowLayerGrainRadii_4,SnowThermalConductivities_1,SnowThermalConductivities_2,SnowThermalConductivities_3,SnowThermalConductivities_4,SnowLayerTemps_1,SnowLayerTemps_2,SnowLayerTemps_3,SnowLayerTemps_4,SnowIceContent_1,SnowIceContent_2,SnowIceContent_3,SnowIceContent_4,SnowLiquidWater_1,SnowLiquidWater_2,SnowLiquidWater_3,SnowLiquidWater_4,SoilTemp_1cm_CLM,SoilTemp_4cm_CLM,SoilTemp_9cm_CLM,SoilTemp_10cm_CLM,SoilTemp_16cm_CLM,SoilTemp_26cm_CLM,SoilTemp_40cm_CLM,SoilTemp_80cm_CLM,SoilTemp_136cm_CLM,SoilTemp_170cm_CLM,SoilTemp_208cm_CLM,SoilTemp_250cm_CLM,SoilTemp_299cm_CLM,SoilTemp_358cm_CLM,SoilTemp_427cm_CLM,TotalSoilMoisture_1cm_CLM,LiquidSoilMoisture_1cm_CLM,SoilMoisture_2cm_Obs,TotalSoilMoisture_4cm_CLM,LiquidSoilMoisture_4cm_CLM,SoilMoisture_5cm_Obs,TotalSoilMoisture_9cm_CLM,LiquidSoilMoisture_9cm_CLM,SoilMoisture_10cm_Obs,TotalSoilMoisture_16cm_CLM,LiquidSoilMoisture_16cm_CLM,SoilMoisture_20cm_Obs,TotalSoilMoisture_26cm_CLM,LiquidSoilMoisture_26cm_CLM,SoilPSI_1cm_CLM,SoilPSI_4cm_CLM,SoilPSI_9cm_CLM,SoilPSI_16cm_CLM,SoilPSI_26cm_CLM,SoilPSI_40cm_CLM,SoilPSI_58cm_CLM,SoilPSI_80cm_CLM,SoilPSI_106cm_CLM,SoilPSI_136cm_CLM,SoilPSI_170cm_CLM,SoilPSI_208cm_CLM,SoilPSI_250cm_CLM,SoilPSI_299cm_CLM,SoilPSI_358cm_CLM,SoilPSI_427cm_CLM,SoilPSI_506cm_CLM,SoilPSI_595cm_CLM,SoilPSI_694cm_CLM,SoilPSI_803cm_CLM,SoilIceContent_1cm_CLM,SoilIceContent_4cm_CLM,SoilIceContent_9cm_CLM,SoilIceContent_16cm_CLM,SoilIceContent_26cm_CLM,NEE_Obs,NEE_CLM,NEE_CLM_gC,CH4_Obs,CH4_CLM,NPP_CLM,GPP_CLM,EcosysResp_CLM,CO2Flux_CLM,SoilResp_CLM
2013-05-13 00:00,-2.1,-1.89999999999998,99,97.9960861206055,NaN,245.587371826172,NaN,39.7939147949219,98.88,98.91,NaN,0,NaN,0,NaN,NaN,0.382638424634933,130.478118896484,1,NaN,NaN,NaN,NaN,0.0140014179050922,0.0490572489798069,0.109975926578045,0.214351862668991,364.863128662109,372.341949462891,337.554809570313,326.6220703125,0.286795074462891,0.303191650390625,0.379367095947266,0.362851623535156,0.19955763220787,0.209301993250847,0.164867043495178,0.153010830283165,-0.837011718749977,-6.10351560226263e-06,-1.4143127441406,-8.44049682617185,5.00509071350098,17.5434494018555,36.8585548400879,70.0120468139648,0.0975596830248833,0.716156721115112,0.264309853315353,0,-12.9980224609375,-13.1503967285156,-13.294287109375,-13.1774658203125,-13.4555419921875,-13.6952880859375,-13.9971374511719,-14.4593872070312,-14.5105346679687,-14.3613037109375,-14.0407775878906,-13.5808166503906,-12.9566101074219,-12.1498474121094,-11.2113708496094,0.387064814567566,0.175687223672867,NaN,0.534750640392303,1.40090942382813,NaN,0.574567139148712,3.87578463554382,NaN,0.527166247367859,7.26610517501831,NaN,0.384990364313126,16.0264854431152,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,6.93766355514526,18.330020904541,28.0585880279541,32.0098991394043,27.6680545806885,NaN,0.000230345264557336,2.76644662733361e-09,NaN,0.000331090283150422,-0.000345489683674712,0,0.000230345264557336,0.000844599306073111,0.000116333670423746
2013-05-14 00:00,-3.1,-2.0000061035156,95,95.9923782348633,NaN,273.183929443359,NaN,34.4793090820313,98.74,98.7,NaN,0,NaN,0,NaN,NaN,0.37342768907547,130.619522094727,1,NaN,NaN,NaN,NaN,0.0130211422219872,0.0478112436830997,0.109968706965446,0.20927307009697,387.454956054688,381.553833007813,346.931884765625,330.536254882813,0.336281890869141,0.364124328613281,0.393229248046875,0.369214111328125,0.230406075716019,0.223547458648682,0.176538169384003,0.156969800591469,-3.3100646972656,-2.25705566406248,-1.53421630859373,-7.5028137207031,4.96219825744629,17.8261241912842,37.8141937255859,69.1265029907227,0.107451871037483,0.412528038024902,0.337429404258728,0.0135499099269509,-12.3906921386719,-12.5915893554687,-12.7800354003906,-12.626806640625,-12.9896606445312,-13.296240234375,-13.673193359375,-14.27744140625,-14.4138244628906,-14.2992919921875,-14.0045532226562,-13.5600646972656,-12.9466918945312,-12.1497863769531,-11.2205871582031,0.387043118476868,0.17525315284729,NaN,0.534761548042297,1.40134346485138,NaN,0.574567139148712,3.87578463554382,NaN,0.527166247367859,7.26610517501831,NaN,0.384990394115448,16.0264854431152,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,6.93766355514526,18.330020904541,28.0585880279541,32.0098991394043,27.6680545806885,NaN,0.000261770344506996,3.14386183752902e-09,NaN,0.000329355090244695,-0.00033840965925526,0,0.000261770344506996,0.000959824593636852,0.000150095164348084
2013-05-15 00:00,-9.2,-8.69998779296873,81,75.9798583984375,NaN,204.863906860352,NaN,49.5264167785645,99.77,99.79,NaN,0,NaN,0,NaN,NaN,0.373374283313751,130.510787963867,1,NaN,NaN,NaN,NaN,0.015017849393189,0.0475443005561829,0.109979771077633,0.200855791568756,399.102996826172,381.219299316406,352.473999023438,336.991607666016,0.379515319824219,0.419597778320312,0.401158264160156,0.378778259277344,0.250361025333405,0.222813740372658,0.183659836649895,0.164785802364349,-5.86862792968748,-3.3503479003906,-1.81601562499998,-7.20566406249998,5.99366855621338,18.0535202026367,38.6004409790039,67.6867218017578,0,0.0712842345237732,0.164569959044456,0,-12.0809997558594,-12.2450927734375,-12.4044860839844,-12.2760375976562,-12.5942749023437,-12.8954833984375,-13.3070434570312,-14.06552734375,-14.2966369628906,-14.2237915039062,-13.9615234375,-13.5364440917969,-12.9359191894531,-12.1493591308594,-11.2293762207031,0.387021422386169,0.174818947911263,NaN,0.534772396087646,1.40177762508392,NaN,0.574567139148712,3.87578463554382,NaN,0.527166247367859,7.26610517501831,NaN,0.384990394115448,16.0264873504639,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,6.93766355514526,18.330020904541,28.0585880279541,32.0098991394043,27.6680545806885,NaN,0.000209675037994483,2.51819720631374e-09,NaN,0.000338764412372696,-8.76123856597946e-05,0,0.000209675037994483,0.000768808500764077,0.000180762963113919
2013-05-16 00:00,-1.8,-1.5000061035156,67,63.9527778625488,NaN,220.202651977539,NaN,52.2821388244629,99.63,99.63,NaN,0,NaN,0,NaN,NaN,0.373271197080612,130.417663574219,1,NaN,NaN,NaN,NaN,0.0149988383054733,0.0475433617830276,0.109969779849052,0.200821131467819,393.888305664063,381.226837158203,352.506011962891,337.0498046875,0.383583709716797,0.423666870117188,0.404445526123047,0.380451751708984,0.242074713110924,0.222824886441231,0.183701649308205,0.164854109287262,-7.28146972656248,-6.47000732421873,-6.45075073242185,-8.7106994628906,5.90010404586792,18.11887550354,38.7650108337402,67.6867218017578,0.00781346764415503,0.00593015737831593,0,0,-12.1131042480469,-12.2313598632812,-12.3478149414062,-12.2542785644531,-12.4910339355469,-12.729345703125,-13.0810607910156,-13.8498291015625,-14.159521484375,-14.1334899902344,-13.9101928710937,-13.5090393066406,-12.9238342285156,-12.1484436035156,-11.2377075195312,0.386999696493149,0.174384608864784,NaN,0.534783244132996,1.40221202373505,NaN,0.574567139148712,3.87578463554382,NaN,0.527166247367859,7.26610517501831,NaN,0.384990394115448,16.0264873504639,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,6.93766355514526,18.330020904541,28.0585880279541,32.0098991394043,27.6680545806885,NaN,0.000310513128763033,3.72926267644402e-09,NaN,0.000337845016152425,-0.000372970707884585,0,0.000310513128763033,0.00113854812685742,0.000187432787396029
2013-05-17 00:00,1.4,1.9999938964844,70,68.9424896240234,NaN,238.301055908203,NaN,55.1144065856934,99.35,99.36,NaN,0,NaN,0,NaN,NaN,0.323630571365356,130.117416381836,0.997795581817627,NaN,NaN,NaN,NaN,0.0156788155436516,0.0483252480626106,0.109933294355869,0.184425234794617,418.918060302734,392.492248535156,364.072357177734,354.013092041016,0.404656280517578,0.419041290283203,0.408095306396484,0.397011962890625,0.283187389373779,0.238760903477669,0.197478890419006,0.183555349707603,-2.5867980957031,-2.92899169921873,-3.53684082031248,-5.8905090332031,6.30416679382324,18.1534996032715,39.203182220459,64.1081390380859,0.252246022224426,0.817161798477173,0.815169513225555,0.727402687072754,-9.81436767578123,-10.4728759765625,-11.0549072265625,-10.5739807128906,-11.6114868164062,-12.2496398925781,-12.8403076171875,-13.6682800292969,-14.0143188476562,-14.0306457519531,-13.8498291015625,-13.4769958496094,-12.9099792480469,-12.1468872070312,-11.2456420898437,0.38698399066925,0.174070775508881,NaN,0.534794092178345,1.40264654159546,NaN,0.574567139148712,3.87578463554382,NaN,0.527166247367859,7.26610517501831,NaN,0.38499042391777,16.0264892578125,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,6.93766355514526,18.330020904541,28.0585880279541,32.0098991394043,27.6680545806885,NaN,0.000657382336188044,7.8951618576184e-09,NaN,0.000357511956076571,-0.000755023761154699,0,0.000657382336188044,0.00241040202530777,0.000408224513495303
2013-05-18 00:00,0,6.39998779296877,92,57.9105682373047,NaN,256.840179443359,NaN,50.4449920654297,99.21,99.13,NaN,0,NaN,0,NaN,NaN,0.277305692434311,123.406181335449,0.990000009536743,NaN,NaN,NaN,NaN,0.0182996690273285,0.0491503067314625,0.10927514731884,0.133320987224579,456.017700195313,425.598480224609,412.40625,417.327758789063,0.445134887695313,0.44281689453125,0.440107879638672,0.459350341796875,0.350451648235321,0.293077290058136,0.270012050867081,0.277540862560272,-1.4030822753906,-0.460363769531227,-0.0382751464843523,-0.357977294921852,7.98301601409912,19.801097869873,42.4762306213379,53.2595291137695,0.238290175795555,1.00406122207642,2.32336211204529,1.78353404998779,-6.87543334960935,-7.6919006347656,-8.43375244140623,-7.82535400390623,-9.2265686035156,-10.3116516113281,-11.5459350585937,-13.3240417480469,-13.8596252441406,-13.9198669433594,-13.7814392089844,-13.4398254394531,-12.893896484375,-12.1445068359375,-11.2530883789062,0.386995702981949,0.174304887652397,NaN,0.534804940223694,1.40308117866516,NaN,0.574567139148712,3.87578463554382,NaN,0.527166247367859,7.26610517501831,NaN,0.38499042391777,16.0264892578125,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,6.93766355514526,18.330020904541,28.0585880279541,32.0098991394043,27.6680545806885,NaN,0.00240228656654482,2.88514616642033e-08,NaN,0.000377977287675444,-0.00182772845798848,0,0.00240228656654482,0.0088083838724189,0.00179913606447876
2013-05-19 00:00,-7.4,-7.10001220703123,88,88.9876480102539,NaN,284.568511962891,NaN,17.4200897216797,100.56,100.46,NaN,0,NaN,0,NaN,NaN,0.277302742004395,123.235504150391,0.990000009536743,NaN,NaN,NaN,NaN,0.0192754846066236,0.0498533472418785,0.105535805225372,0.10544016957283,468.365539550781,437.554107666016,437.633239746094,450.451507568359,0.470524993896484,0.475977600097656,0.477117919921875,0.504220947265625,0.374429076910019,0.315039694309235,0.315183281898499,0.339125066995621,-3.14603271484373,-1.5118469238281,-0.417974853515602,-3.02524414062498,8.93769359588623,21.5037136077881,44.9160003662109,46.7956733703613,0,0.0916868895292282,0.808116614818573,0.225051552057266,-7.50321044921873,-7.79962768554685,-8.1064514160156,-7.86307373046873,-8.5079406738281,-9.2190002441406,-10.3280395507812,-12.702001953125,-13.6252807617187,-13.7836364746094,-13.703466796875,-13.3972839355469,-12.8751586914062,-12.1411193847656,-11.2599853515625,0.386977672576904,0.173944339156151,NaN,0.534815847873688,1.40351593494415,NaN,0.574567139148712,3.87578463554382,NaN,0.527166247367859,7.26610517501831,NaN,0.38499042391777,16.0264911651611,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,6.93766355514526,18.330020904541,28.0585880279541,32.0098991394043,27.6680545806885,NaN,0.00187882023751426,2.25646310525462e-08,NaN,0.00036623533300995,-0.000120483445590594,0,0.00187882023751426,0.0068890078210397,0.00183906075676627
2013-05-20 00:00,-7.9,-8.0000061035156,87,84.9853668212891,NaN,273.241577148438,NaN,26.988561630249,102.14,102.12,NaN,0,NaN,0,NaN,NaN,0.277301639318466,123.798057556152,0.990000009536743,NaN,NaN,NaN,NaN,0.0192754771560431,0.0498532056808472,0.105534955859184,0.105439551174641,464.205169677734,437.555358886719,437.636749267578,453.963409423828,0.470604705810547,0.478611724853516,0.486424041748047,0.506960052490234,0.366199374198914,0.315042018890381,0.315190076828003,0.34527724981308,-7.01987304687498,-6.40573730468748,-5.92404785156248,-6.7100891113281,8.85829830169678,21.5953998565674,45.7241172790527,47.3870391845703,0,0,0,0,-8.4676574707031,-8.6340393066406,-8.80875244140623,-8.6706604003906,-9.03934326171873,-9.4624084472656,-10.1823791503906,-12.1752380371094,-13.29697265625,-13.5936340332031,-13.6060852050781,-13.3474182128906,-12.853369140625,-12.1365112304687,-11.2663330078125,0.386956661939621,0.173523932695389,NaN,0.534826695919037,1.40395081043243,NaN,0.574567139148712,3.87578463554382,NaN,0.527166247367859,7.26610517501831,NaN,0.38499042391777,16.0264930725098,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,6.93766355514526,18.330020904541,28.0585880279541,32.0098991394043,27.6680545806885,NaN,0.00128127938456126,1.53881654085808e-08,NaN,0.000355096667793106,-0.000100400019503654,0,0.00128127938456126,0.00469802462729562,0.00124814744533007
2013-05-21 00:00,-6,-5.39999999999998,70,66.9683227539063,NaN,209.089889526367,NaN,69.3851013183594,102.43,102.46,NaN,0,NaN,0,NaN,NaN,0.277300626039505,123.872528076172,0.990000009536743,NaN,NaN,NaN,NaN,0.0192754659801722,0.0498530864715576,0.105534479022026,0.105439119040966,458.784912109375,437.556396484375,437.638732910156,458.387084960938,0.470634246826172,0.478746368408203,0.486486999511719,0.506988983154297,0.355775713920593,0.315043896436691,0.315193653106689,0.354170888662338,-5.49506225585935,-5.16205444335935,-6.1777404785156,-7.70416870117185,8.75485992431641,21.5953998565674,45.7241172790527,47.8486099243164,0,0,0,0,-8.56766357421873,-8.78751220703123,-8.99796142578123,-8.82770385742185,-9.24637451171873,-9.64581909179685,-10.2455505371094,-11.8721069335937,-12.9672302246094,-13.3642333984375,-13.4824279785156,-13.286474609375,-12.827490234375,-12.1304077148437,-11.2720397949219,0.386935621500015,0.173103392124176,NaN,0.534837603569031,1.40438592433929,NaN,0.574567139148712,3.87578463554382,NaN,0.527166247367859,7.26610517501831,NaN,0.384990453720093,16.0264930725098,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,6.93766355514526,18.330020904541,28.0585880279541,32.0098991394043,27.6680545806885,NaN,0.00120534153478848,1.44761518328096e-08,NaN,0.000355227927573189,-0.000169324504459244,0,0.00120534153478848,0.00441958547656988,0.00114946446292269
2013-05-22 00:00,2.8,3.30001220703127,69,65.9353332519531,NaN,235.574340820313,NaN,70.4786376953125,101.68,101.68,NaN,0,NaN,0,NaN,NaN,0.251974076032639,123.787315368652,0.990000009536743,NaN,NaN,NaN,NaN,0.0180185288190842,0.0498991943895817,0.102836139500141,0.102739594876766,466.468994140625,455.076324462891,451.534362792969,464.581451416016,0.474382049560547,0.484563537597656,0.494394226074219,0.509337615966797,0.36943593621254,0.346136927604675,0.338137269020081,0.363393276929855,-5.6079162597656,-5.2578186035156,-5.30545654296873,-6.37274780273435,8.10739707946777,21.7999725341797,45.2420997619629,46.8689117431641,0.182401284575462,0.68181711435318,0.636807084083557,0.334792107343674,-6.2832092285156,-7.0922912597656,-7.9325012207031,-7.26654663085935,-8.68497314453123,-9.4575256347656,-10.1877197265625,-11.6642211914062,-12.6873840332031,-13.132177734375,-13.3388732910156,-13.2125,-12.7962707519531,-12.122412109375,-11.2769836425781,0.386914610862732,0.172682717442513,NaN,0.53484845161438,1.40482103824615,NaN,0.574567139148712,3.87578463554382,NaN,0.527166247367859,7.26610517501831,NaN,0.384990453720093,16.0264949798584,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,6.93766355514526,18.330020904541,28.0585880279541,32.0098991394043,27.6680545806885,NaN,0.00286029984044301,3.43522010837205e-08,NaN,0.000385293241998505,-0.000976029988628356,0,0.00286029984044301,0.0104877654807543,0.00253820981255888
2013-05-23 00:00,5.5,6.70000610351565,61,56.9098968505859,NaN,243.041885375977,NaN,72.7203979492188,101.03,101.06,NaN,0,NaN,0,NaN,NaN,0.207868605852127,110.04940032959,0.990000009536743,NaN,NaN,NaN,NaN,0.0169222839176655,0.0497122146189213,0.122434005141258,0.0925695449113846,520.452392578125,504.187438964844,504.145324707031,506.344024658203,0.517026306152344,0.529330200195313,0.528837646484375,0.553350280761719,0.487911403179169,0.44704881310463,0.450355142354965,0.454473853111267,-0.528875732421852,-0.00723876953122726,-0.0769104003906023,-1.51859130859373,8.3693323135376,23.665002822876,59.3570175170898,45.9328536987305,0.239364072680473,1.13139855861664,2.34873223304749,0.470459014177322,-4.74765624999998,-5.34458007812498,-5.92520751953123,-5.45743408203123,-6.58832397460935,-7.5982727050781,-8.91184082031248,-11.3003601074219,-12.4402526855469,-12.9146789550781,-13.1867431640625,-13.1268981933594,-12.7587951660156,-12.1120971679687,-11.2810729980469,0.386923402547836,0.172859132289886,NaN,0.534859359264374,1.40525639057159,NaN,0.574567139148712,3.87578463554382,NaN,0.527166247367859,7.26610517501831,NaN,0.384990453720093,16.0264949798584,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,6.93766355514526,18.330020904541,28.0585880279541,32.0098991394043,27.6680545806885,NaN,0.00752266089184377,9.03471573110437e-08,NaN,0.000368199679853615,-0.00193159903836478,0,0.00752266089184377,0.027583091237105,0.0068852336543819
2013-05-24 00:00,1.6,2.39998779296877,92,88.9732131958008,NaN,322.06689453125,NaN,13.3083791732788,100.53,100.51,NaN,5.63803496334003e-06,NaN,0,NaN,NaN,0.191474840044975,108.080902099609,0.989580392837524,NaN,NaN,NaN,NaN,0.0133240325376391,0.0475457981228828,0.143788024783134,NaN,583.719360351563,542.412963867188,538.060485839844,NaN,0.551613342285156,0.558253173828125,0.566487670898438,NaN,0.651529431343079,0.53908908367157,0.527085900306702,NaN,-0.642767333984352,-0.423071289062477,-0.492163085937477,NaN,7.55397176742554,24.9243545532227,75.2950897216797,NaN,0.125736474990845,0.612301349639893,1.18146812915802,NaN,-3.82266845703123,-4.45294799804685,-5.03034057617185,-4.55783691406248,-5.68411865234373,-6.67514648437498,-8.00760498046873,-10.7328857421875,-12.140478515625,-12.692236328125,-13.0304931640625,-13.0326599121094,-12.71494140625,-12.0990356445312,-11.2840942382812,0.386932104825974,0.173032909631729,NaN,0.534870207309723,1.40569078922272,NaN,0.574567079544067,3.87578368186951,NaN,0.527166247367859,7.26610422134399,NaN,0.384990453720093,16.0264949798584,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,6.93766355514526,18.330020904541,28.0585880279541,32.0098991394043,27.6680545806885,NaN,0.0117799253190374,1.41476903081639e-07,NaN,0.000375976939180956,-0.000812520187130074,0,0.0117799253190374,0.0431930603782503,0.0115117933503785
