Time,AirTemp_Obs,AirTemp_CLM,RH_Obs,RH_CLM,Shortwave_Obs,Shortwave_CLM,Longwave_Obs,Longwave_CLM,AirPressure_Obs,AirPressure_CLM,Rainfall_Obs,Rainfall_CLM,Snowfall_Obs,Snowfall_CLM,SnowDepth_Echosounder_obs,SnowDepth_MSC_obs,SnowDepth_CLM,SWE_CLM,SCF_CLM,SoilTemp_2cm_Obs,SoilTemp_5cm_Obs,SoilTemp_10cm_Obs,SoilTemp_20cm_Obs,SnowLayerThickness_1,SnowLayerThickness_2,SnowLayerThickness_3,SnowLayerThickness_4,SnowLayerDensities_1,SnowLayerDensities_2,SnowLayerDensities_3,SnowLayerDensities_4,SnowLayerGrainRadii_1,SnowLayerGrainRadii_2,SnowLayerGrainRadii_3,SnowLayerGrainRadii_4,SnowThermalConductivities_1,SnowThermalConductivities_2,SnowThermalConductivities_3,SnowThermalConductivities_4,SnowLayerTemps_1,SnowLayerTemps_2,SnowLayerTemps_3,SnowLayerTemps_4,SnowIceContent_1,SnowIceContent_2,SnowIceContent_3,SnowIceContent_4,SnowLiquidWater_1,SnowLiquidWater_2,SnowLiquidWater_3,SnowLiquidWater_4,SoilTemp_1cm_CLM,SoilTemp_4cm_CLM,SoilTemp_9cm_CLM,SoilTemp_10cm_CLM,SoilTemp_16cm_CLM,SoilTemp_26cm_CLM,SoilTemp_40cm_CLM,SoilTemp_80cm_CLM,SoilTemp_136cm_CLM,SoilTemp_170cm_CLM,SoilTemp_208cm_CLM,SoilTemp_250cm_CLM,SoilTemp_299cm_CLM,SoilTemp_358cm_CLM,SoilTemp_427cm_CLM,TotalSoilMoisture_1cm_CLM,LiquidSoilMoisture_1cm_CLM,SoilMoisture_2cm_Obs,TotalSoilMoisture_4cm_CLM,LiquidSoilMoisture_4cm_CLM,SoilMoisture_5cm_Obs,TotalSoilMoisture_9cm_CLM,LiquidSoilMoisture_9cm_CLM,SoilMoisture_10cm_Obs,TotalSoilMoisture_16cm_CLM,LiquidSoilMoisture_16cm_CLM,SoilMoisture_20cm_Obs,TotalSoilMoisture_26cm_CLM,LiquidSoilMoisture_26cm_CLM,SoilPSI_1cm_CLM,SoilPSI_4cm_CLM,SoilPSI_9cm_CLM,SoilPSI_16cm_CLM,SoilPSI_26cm_CLM,SoilPSI_40cm_CLM,SoilPSI_58cm_CLM,SoilPSI_80cm_CLM,SoilPSI_106cm_CLM,SoilPSI_136cm_CLM,SoilPSI_170cm_CLM,SoilPSI_208cm_CLM,SoilPSI_250cm_CLM,SoilPSI_299cm_CLM,SoilPSI_358cm_CLM,SoilPSI_427cm_CLM,SoilPSI_506cm_CLM,SoilPSI_595cm_CLM,SoilPSI_694cm_CLM,SoilPSI_803cm_CLM,SoilIceContent_1cm_CLM,SoilIceContent_4cm_CLM,SoilIceContent_9cm_CLM,SoilIceContent_16cm_CLM,SoilIceContent_26cm_CLM,NEE_Obs,NEE_CLM,NEE_CLM_gC,CH4_Obs,CH4_CLM,NPP_CLM,GPP_CLM,EcosysResp_CLM,CO2Flux_CLM,SoilResp_CLM
2013-09-19 00:00,2.6,2.60000000000002,97,96.9918441772461,NaN,324.973999023438,NaN,1.00000001335143e-10,99.56,99.61,NaN,3.9616679714527e-06,NaN,0,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-6.10351560226263e-06,0.742791748046898,0.853814697265648,0.638635253906273,0.935479736328148,1.00466308593752,1.11296997070315,1.03103027343752,-6.10351560226263e-06,-0.527624511718727,-1.28973999023435,-2.1687072753906,-3.1878723144531,-4.3221496582031,-5.4574035644531,0.245967268943787,2.74454259872437,NaN,0.438576340675354,17.5430526733398,NaN,0.422553986310959,25.3532390594482,NaN,0.402210265398026,32.1768226623535,NaN,0.386796832084656,46.4156188964844,-0.0246172249317169,-0.0244038067758083,-0.0246575903147459,-0.0249397736042738,-0.0250269919633865,-0.0245376657694578,-0.0232173427939415,-0.0212815776467323,-0.0189615003764629,-0.298560559749603,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,1.99429392814636,0,0,0,0,NaN,4.59259959169625,5.5157121096272e-05,NaN,0.0596382088870065,-2.53842114370574,3.45457622536542e-11,4.5925532460878,16.8395315269964,3.64997262648112
2013-09-20 00:00,4.3,4.10000000000002,98,97.9938735961914,NaN,332.174011230469,NaN,1.00000001335143e-10,99.22,99.28,NaN,7.42404381526285e-06,NaN,0,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.43496093750002,1.77486572265627,1.50209960937502,1.79778442382815,1.24617919921877,1.06197509765627,1.00701293945315,0.833947753906273,-6.10351560226263e-06,-0.524572753906227,-1.2802795410156,-2.1532043457031,-3.16620483398435,-4.29486694335935,-5.42670288085935,0.138830497860909,2.7766101360321,NaN,0.441008985042572,17.64035987854,NaN,0.425562858581543,25.5337715148926,NaN,0.405840903520584,32.4672737121582,NaN,0.390744864940643,46.8893852233887,-0.023805620148778,-0.0235576629638672,-0.0233844704926014,-0.023182850331068,-0.0229532886296511,-0.0226757768541574,-0.0220688190311193,-0.0208692979067564,-0.018886461853981,-0.291804760694504,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,0,0,0,0,0,NaN,4.87629287460544,5.85642774240114e-05,NaN,0.0618338112694901,-2.88788967412648,3.56132437242308e-11,4.87612203197037,17.8797412438604,3.77842508418118
2013-09-21 00:00,2.7,2.89998779296877,99,98.9971084594727,NaN,327.222991943359,NaN,1.00000001335143e-10,97.49,97.52,NaN,2.12830127566122e-05,NaN,0,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,2.20708618164065,2.0295349121094,1.88491210937502,2.0071960449219,1.6715026855469,1.40316162109377,1.14730224609377,0.721704101562523,-0.000799560546852263,-0.521520996093727,-1.27109374999998,-2.1380676269531,-3.1449035644531,-4.26804199218748,-5.39642944335935,0.141580253839493,2.83160495758057,NaN,0.44496077299118,17.7984313964844,NaN,0.427709668874741,25.6625804901123,NaN,0.406670600175858,32.5336456298828,NaN,0.390840590000153,46.9008712768555,-0.0224955808371305,-0.0222543925046921,-0.0225216560065746,-0.0228011477738619,-0.0229054559022188,-0.0225672051310539,-0.0216795597225428,-0.0203351210802794,-0.0183515604585409,-0.29033088684082,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,0,0,0,0,0,NaN,4.85973325550252,5.83653963985853e-05,NaN,0.0669980030377557,-2.75182987256619,3.69891995101698e-11,4.85954181481925,17.8190214919399,3.82811848128867
2013-09-22 00:00,1.1,0.999993896484398,99,98.9974899291992,NaN,317.223999023438,NaN,1.00000001335143e-10,98.06,98.03,NaN,7.19631572110302e-08,NaN,7.19631572110302e-08,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.38985595703127,1.6270690917969,1.64165649414065,1.58547363281252,1.5309997558594,1.34591064453127,1.15972290039065,0.686517333984398,-0.0166381835937273,-0.522070312499977,-1.2625793457031,-2.1232971191406,-3.1240295410156,-4.24167480468748,-5.3665832519531,0.136247768998146,2.72495532035828,NaN,0.437362223863602,17.4944896697998,NaN,0.423079937696457,25.3847961425781,NaN,0.404286921024323,32.3429527282715,NaN,0.390155613422394,46.8186721801758,-0.0251313783228397,-0.0248392298817635,-0.0244294889271259,-0.023917255923152,-0.0232502315193415,-0.0223915204405785,-0.0212892778217793,-0.019856097176671,-0.0178166143596172,-0.290252536535263,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,0,0,0,0,0,NaN,4.66163273858873,5.59862091904506e-05,NaN,0.0592125294119902,-2.50708091045694,3.68720856122859e-11,4.66145492896676,17.0926527626897,3.74143129252642
2013-09-23 00:00,-0.9,-0.699987792968727,94,91.9837417602539,NaN,301.886993408203,NaN,1.00000001335143e-10,98.86,98.86,NaN,0,NaN,0.000190043108887039,NaN,NaN,0.0026565813459456,0.430196970701218,0.682989299297333,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-6.10351560226263e-06,1.00969848632815,1.32265625000002,0.932946777343773,1.4058776855469,1.29876098632815,1.12529907226565,0.659661865234398,-0.0355590820312273,-0.527960205078102,-1.25629272460935,-2.10922851562498,-3.10358276367185,-4.2157043457031,-5.33713378906248,0.136337861418724,2.72675704956055,NaN,0.437467306852341,17.4986915588379,NaN,0.42285281419754,25.3711700439453,NaN,0.403832197189331,32.3065757751465,NaN,0.389625698328018,46.7550849914551,-0.0250834804028273,-0.0248011946678162,-0.0245276894420385,-0.0241370592266321,-0.0235209409147501,-0.0225811880081892,-0.0212856940925121,-0.019618472084403,-0.0174288153648376,-0.290190696716309,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,0,0,0,0,0,NaN,4.44966064786211,5.3440424380824e-05,NaN,0.0581622778434205,-2.15588767214005,3.29151400790136e-11,4.44953463627312,16.3154231359309,3.67916339281776
2013-09-24 00:00,-0.1,0.100000000000023,99,98.9976806640625,NaN,300.122985839844,NaN,1.00000001335143e-10,99.68,99.62,NaN,5.28966495494387e-07,NaN,1.00503630164894e-05,NaN,NaN,0.00321637094020844,0.517889976501465,0.87271112203598,NaN,NaN,NaN,NaN,0.0106974355876446,NaN,NaN,NaN,154.639633178711,NaN,NaN,NaN,0.0813179244995117,NaN,NaN,NaN,0.0583263039588928,NaN,NaN,NaN,-0.0828918457031023,NaN,NaN,NaN,1.53130352497101,NaN,NaN,NaN,0.0818623453378677,NaN,NaN,NaN,-6.10351560226263e-06,0.517449951171898,0.710321044921898,0.491113281250023,0.838220214843773,0.905450439453148,0.924554443359398,0.620080566406273,-0.0535949707031023,-0.535925292968727,-1.25223388671873,-2.09625854492185,-3.0836242675781,-4.1901916503906,-5.3081115722656,0.139512613415718,2.79025220870972,NaN,0.442101061344147,17.6840419769287,NaN,0.426424205303192,25.5854511260986,NaN,0.406342476606369,32.507396697998,NaN,0.390992730855942,46.9191246032715,-0.0234712604433298,-0.023188877850771,-0.0230338722467422,-0.0229512564837933,-0.0228296611458063,-0.0223515927791595,-0.0212012454867363,-0.0194698721170425,-0.0172040611505508,-0.290147393941879,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,0,0,0,0,0,NaN,4.43779798957374,5.32979538547806e-05,NaN,0.0571763887045673,-2.16402003904502,3.37654988295501e-11,4.43773316630441,16.2719256146832,3.65232898261271
2013-09-25 00:00,1.7,1.70000610351565,91,89.9765777587891,NaN,315.842010498047,NaN,0.561999976634979,100.48,100.51,NaN,1.61113007379754e-07,NaN,2.84317067666962e-08,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-6.10351560226263e-06,0.471582031250023,0.574182128906273,0.418298339843773,0.648309326171898,0.680352783203148,0.709680175781273,0.540155029296898,-0.0743164062499773,-0.545355224609352,-1.24991455078123,-2.0844787597656,-3.06436767578123,-4.16513671874998,-5.27951660156248,0.150363922119141,2.77168774604797,NaN,0.440747857093811,17.6299133300781,NaN,0.425346463918686,25.520788192749,NaN,0.405674517154694,32.4539604187012,NaN,0.390863537788391,46.9036254882813,-0.0239278376102448,-0.0236468445509672,-0.0234735105186701,-0.0232602655887604,-0.0228940080851316,-0.0221793819218874,-0.0209322143346071,-0.0192000214010477,-0.0169527251273394,-0.29010221362114,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,0.216036751866341,0,0,0,0,NaN,4.42351263732208,5.31263867742382e-05,NaN,0.0575788514841102,-2.23194036123786,0.196478183967674,4.51499038685321,16.2195466050514,3.62148794912028
2013-09-26 00:00,5.7,5.70000610351565,88,87.9629440307617,NaN,323.658996582031,NaN,1.00000001335143e-10,98.88,98.91,NaN,0,NaN,0,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,3.30840454101565,2.22039184570315,1.70931396484377,2.23357543945315,1.21297607421877,0.816613769531273,0.636590576171898,0.447534179687523,-0.102789306640602,-0.558294677734352,-1.24945678710935,-2.0739807128906,-3.04581298828123,-4.14057006835935,-5.25128784179685,0.136379107832909,2.72758221626282,NaN,0.437414944171906,17.4965972900391,NaN,0.423174113035202,25.3904457092285,NaN,0.404487133026123,32.3589706420898,NaN,0.390550196170807,46.866024017334,-0.0250615868717432,-0.0248201377689838,-0.0243889037519693,-0.0238211806863546,-0.0230509173125029,-0.0220177732408047,-0.0206694584339857,-0.0189388245344162,-0.0166809260845184,-0.290060132741928,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,0,0,0,0,0,NaN,4.95324324481856,5.94884513702709e-05,NaN,0.0908176670142195,-3.12802914139791,3.6511973186917e-11,4.95303332647441,18.1618923804348,3.74727841200296
2013-09-27 00:00,0.5,0.700006103515648,96,95.9906005859375,NaN,312.703002929688,NaN,1.00000001335143e-10,99.37,99.43,NaN,0,NaN,0,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.870294189453148,1.1607604980469,1.2254577636719,1.12856445312502,1.18279418945315,1.04781494140627,0.851342773437523,0.409204101562523,-0.137396240234352,-0.576116943359352,-1.25156249999998,-2.06485595703123,-3.02805175781248,-4.11652221679685,-5.22348632812498,0.1351238489151,2.702476978302,NaN,0.43571150302887,17.4284591674805,NaN,0.421832203865051,25.3099327087402,NaN,0.403430610895157,32.2744483947754,NaN,0.389782190322876,46.7738609313965,-0.0257393959909678,-0.0254457369446754,-0.0249745566397905,-0.0243330728262663,-0.0234406348317862,-0.022229241207242,-0.0206946935504675,-0.0188098531216383,-0.0164714995771646,-0.290024012327194,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,0,0,0,0,0,NaN,4.48649934833043,5.38828571734484e-05,NaN,0.0817524880246659,-2.45372817921297,3.75232058248454e-11,4.48636606684207,16.4504972508363,3.58744573660759
2013-09-28 00:00,1.3,1.20000610351565,99,98.9974670410156,NaN,318.205993652344,NaN,1.00000001335143e-10,98.63,98.65,NaN,5.54994947776777e-08,NaN,3.69996620008806e-08,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.995080566406273,1.0073181152344,0.978204345703148,0.993218994140648,0.912957763671898,0.834619140625023,0.754571533203148,0.402032470703148,-0.167944335937477,-0.596197509765602,-1.2563537597656,-2.0573791503906,-3.0112365722656,-4.0930236816406,-5.19611206054685,0.134782522916794,2.69565033912659,NaN,0.435202956199646,17.4081192016602,NaN,0.421392410993576,25.2835445404053,NaN,0.403037339448929,32.2429847717285,NaN,0.389435559511185,46.7322654724121,-0.0259279627352953,-0.0256360210478306,-0.0251699555665255,-0.0245267655700445,-0.023618932813406,-0.0223642885684967,-0.020755534991622,-0.0187800843268633,-0.0163820274174213,-0.290002197027206,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,0,0,0,0,0,NaN,4.49904113638445,5.40334840479773e-05,NaN,0.0827730150125888,-2.54193409538939,3.6464570021249e-11,4.49892875585677,16.4964831507241,3.55661894000142
2013-09-29 00:00,-0.5,-0.199987792968727,99,98.9977188110352,NaN,311.730987548828,NaN,1.00000001335143e-10,98.95,98.91,NaN,0,NaN,5.53485097043449e-06,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.307366943359398,0.825524902343773,0.942224121093773,0.768579101562523,0.935021972656273,0.840081787109398,0.714776611328148,0.369989013671898,-0.193121337890602,-0.614965820312477,-1.2627014160156,-2.05155029296873,-2.99542846679685,-4.07013549804685,-5.16913452148435,0.13463294506073,2.6926589012146,NaN,0.434975951910019,17.3990383148193,NaN,0.421159625053406,25.2695789337158,NaN,0.402814775705338,32.2251815795898,NaN,0.389233857393265,46.708065032959,-0.0260111857205629,-0.0257214978337288,-0.0252740792930126,-0.0246371384710073,-0.0237233694642782,-0.0224462691694498,-0.0208007507026196,-0.0187823306769133,-0.0163556151092052,-0.289988666772842,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,0,0,0,0,0,NaN,4.39755667329027,5.28146556462161e-05,NaN,0.0790787455871098,-2.37629383059527,3.56240277901418e-11,4.39745913547379,16.1243752922743,3.53119973687271
2013-09-30 00:00,-0.8,-0.799993896484352,99,98.9978561401367,NaN,306.282989501953,NaN,1.00000001335143e-10,99.94,99.9,NaN,0,NaN,3.0788520234637e-05,NaN,NaN,0.00209986232221127,0.265540719032288,0.444844216108322,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-6.10351560226263e-06,0.250878906250023,0.413995361328148,0.265954589843773,0.528710937500023,0.591882324218773,0.595178222656273,0.333367919921898,-0.217138671874977,-0.632513427734352,-1.26959838867185,-2.0470031738281,-2.98065795898435,-4.0478576660156,-5.14261474609373,0.13980196416378,2.69381976127625,NaN,0.435080111026764,17.4032039642334,NaN,0.421525418758392,25.291524887085,NaN,0.403245270252228,32.2596244812012,NaN,0.389566123485565,46.747932434082,-0.025978846475482,-0.0256822369992733,-0.0251106843352318,-0.0244241338223219,-0.0235516000539064,-0.022366339340806,-0.0207820851355791,-0.018778070807457,-0.0163547433912754,-0.289976894855499,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,0.0937352329492569,0,0,0,0,NaN,4.25405673555515,5.10912213940173e-05,NaN,0.0552483583907579,-2.12828681764885,3.3345903233351e-11,4.2540161452837,15.5982080429902,3.47865381300198
2013-10-01 00:00,0.6,0.600000000000023,99,97.9952850341797,NaN,314.660003662109,NaN,1.00000001335143e-10,100.57,100.55,NaN,1.44429930060141e-06,NaN,3.37003166350769e-06,NaN,NaN,0.00471996469423175,0.676747620105743,0.911563754081726,NaN,NaN,NaN,NaN,0.0114570176228881,NaN,NaN,NaN,137.790725708008,NaN,NaN,NaN,0.0964358291625977,NaN,NaN,NaN,0.0545289665460587,NaN,NaN,NaN,-0.0220703124999773,NaN,NaN,NaN,1.41513895988464,NaN,NaN,NaN,0.106808066368103,NaN,NaN,NaN,-6.10351560226263e-06,0.290002441406273,0.347039794921898,0.254815673828148,0.382867431640648,0.410546875000023,0.433526611328148,0.272241210937523,-0.232244873046852,-0.648931884765602,-1.27683105468748,-2.0434631347656,-2.96686401367185,-4.02628173828123,-5.11652221679685,0.153045937418938,2.77697777748108,NaN,0.441072165966034,17.6428871154785,NaN,0.425432741641998,25.5259647369385,NaN,0.405572891235352,32.4458312988281,NaN,0.390644311904907,46.8773155212402,-0.0237965248525143,-0.023536141961813,-0.0234379600733519,-0.0233076866716146,-0.0230036657303572,-0.0222199037671089,-0.0207671895623207,-0.0187751110643148,-0.0163391157984734,-0.290929973125458,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,0.260373890399933,0,0,0,0,NaN,4.31153468031988,5.17815315106418e-05,NaN,0.0565526809395134,-2.17554502565352,3.32125922988067e-11,4.31150499489748,15.8089605797004,3.49941573685018
2013-10-02 00:00,0,-0.600012207031227,100,100,NaN,303.912994384766,NaN,1.00000001335143e-10,100.81,100.82,NaN,0,NaN,0,NaN,NaN,9.38480479817372e-06,0.00143092893995345,0.00286184996366501,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,-6.10351560226263e-06,0.185937500000023,0.290765380859398,0.190667724609398,0.325646972656273,0.332543945312523,0.335107421875023,0.202142333984398,-0.238165283203102,-0.657110595703102,-1.28262939453123,-2.0405334472656,-2.9539855957031,-4.0053771972656,-5.09088745117185,0.152314558625221,2.75893998146057,NaN,0.439847320318222,17.5938930511475,NaN,0.425048887729645,25.5029335021973,NaN,0.405815303325653,32.4652252197266,NaN,0.391383409500122,46.966007232666,-0.0242483038455248,-0.0239574145525694,-0.023596566170454,-0.0231947433203459,-0.0226362887769938,-0.0217474065721035,-0.0203951168805361,-0.0185612142086029,-0.0162112805992365,-0.294698596000671,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,0.263501048088074,0,0,0,0,NaN,4.31742753957993,5.1852304750355e-05,NaN,0.057439824013845,-2.29320319735935,3.61110596129323e-11,4.31740330658205,15.8305667584764,3.48458271884638
2013-10-03 00:00,1.8,1.4999938964844,90,90.9790191650391,NaN,315.167999267578,NaN,1.00000001335143e-10,100.66,100.68,NaN,0,NaN,0,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.620263671875023,0.611993408203148,0.577966308593773,0.600030517578148,0.497796630859398,0.379144287109398,0.292749023437523,0.149407958984398,-0.244451904296852,-0.662237548828102,-1.28607788085935,-2.0374816894531,-2.94183959960935,-3.98514404296873,-5.06574096679685,0.136697664856911,2.73395323753357,NaN,0.438024669885635,17.5209865570068,NaN,0.423721492290497,25.4232902526855,NaN,0.405030965805054,32.4024772644043,NaN,0.391151607036591,46.9381942749023,-0.0248934123665094,-0.0246005449444056,-0.0241544842720032,-0.0235624071210623,-0.0227507930248976,-0.0216482020914555,-0.0202055629342794,-0.018369484692812,-0.0160389617085457,-0.300549358129501,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,0,0,0,0,0,NaN,4.4373475587256,5.32925441802945e-05,NaN,0.0502280750066376,-2.50925657929807,3.64519511433881e-11,4.4372651665328,16.270273795101,3.50504475934578
2013-10-04 00:00,1.3,1.9999938964844,99,98.9973526000977,NaN,313.986999511719,NaN,1.00000001335143e-10,100.04,100.07,NaN,7.18662022336503e-07,NaN,0,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.954034423828148,0.860681152343773,0.786401367187523,0.849633789062523,0.640435791015648,0.464929199218773,0.330682373046898,0.128167724609398,-0.247198486328102,-0.665808105468727,-1.2879699707031,-2.03400268554685,-2.9301818847656,-3.9655822753906,-5.04108276367185,0.135969206690788,2.71938395500183,NaN,0.436925530433655,17.4770202636719,NaN,0.422827899456024,25.3696746826172,NaN,0.404307842254639,32.3446273803711,NaN,0.390612214803696,46.8734664916992,-0.0252802558243275,-0.0249980371445417,-0.0245384909212589,-0.0239071846008301,-0.023019764572382,-0.0217995103448629,-0.0202383436262608,-0.0183204151690006,-0.0159706771373749,-0.306672751903534,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,0,0,0,0,0,NaN,4.48654993471351,5.38834647159092e-05,NaN,0.0746136060698449,-2.56352357611527,3.5461395128052e-11,4.48643452506109,16.4506830213767,3.5271579757384
2013-10-05 00:00,0.9,0.700006103515648,100,100,NaN,309.523010253906,NaN,1.00000001335143e-10,99.99,99.96,NaN,1.26494296637247e-06,NaN,2.34917979469174e-06,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.707299804687523,0.963922119140648,0.939691162109398,0.902917480468773,0.780236816406273,0.569177246093773,0.392175292968773,0.131494140625023,-0.251837158203102,-0.669104003906227,-1.28873291015623,-2.03000488281248,-2.91885986328123,-3.94656982421873,-5.01691284179685,0.135690107941628,2.71380209922791,NaN,0.436540216207504,17.4616088867188,NaN,0.422488272190094,25.3492965698242,NaN,0.403999805450439,32.3199844360352,NaN,0.390334010124207,46.8400802612305,-0.0254306141287088,-0.025139132514596,-0.0246862564235926,-0.0240557715296745,-0.0231598820537329,-0.0219143033027649,-0.0203116666525602,-0.0183478929102421,-0.0159782022237778,-0.312381744384766,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,0,0,0,0,0,NaN,4.45799861660849,5.3540563385468e-05,NaN,0.0751838733744046,-2.44536734057484,3.46095674259664e-11,4.45786897006982,16.3459948139723,3.54871443900467
2013-10-06 00:00,0.2,0.600000000000023,94,93.9863662719727,NaN,287.910003662109,NaN,1.00000001335143e-10,99.98,99.99,NaN,0,NaN,0,NaN,NaN,0,0,0,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.106500244140648,0.794061279296898,0.826989746093773,0.669732666015648,0.727471923828148,0.577142333984398,0.431146240234398,0.147454833984398,-0.249731445312477,-0.671881103515602,-1.28867187499998,-2.02557983398435,-2.90775146484373,-3.9281066894531,-4.99320068359373,0.135572209954262,2.71144437789917,NaN,0.436370044946671,17.4548015594482,NaN,0.422356903553009,25.3414134979248,NaN,0.403880059719086,32.3104057312012,NaN,0.390211462974548,46.8253746032715,-0.0254944860935211,-0.0252017453312874,-0.0247436836361885,-0.0241138152778149,-0.0232219081372023,-0.0219775680452585,-0.0203658677637577,-0.018382852897048,-0.0159906949847937,-0.318606555461884,-15,-15,-15,-15,-15,-15,-15,-15,-15,-15,0,0,0,0,0,NaN,4.39036886320588,5.27283300471026e-05,NaN,0.0753865514744454,-2.27042062012835,3.37127113448507e-11,4.39026375257757,16.0980195405735,3.55347531435113
